datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2019-08-03 18:00:00+00:00,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469,236.469
2019-08-04 00:00:00+00:00,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793,231.793
2019-08-04 06:00:00+00:00,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214,227.214
2019-08-04 12:00:00+00:00,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730,222.730
2019-08-04 18:00:00+00:00,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337,218.337
2019-08-05 00:00:00+00:00,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033,214.033
2019-08-05 06:00:00+00:00,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815,209.815
2019-08-05 12:00:00+00:00,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683,205.683
2019-08-05 18:00:00+00:00,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633,201.633
2019-08-06 00:00:00+00:00,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665,197.665
2019-08-06 06:00:00+00:00,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776,193.776
2019-08-06 12:00:00+00:00,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965,189.965
2019-08-06 18:00:00+00:00,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230,186.230
2019-08-07 00:00:00+00:00,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571,182.571
2019-08-07 06:00:00+00:00,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986,178.986
2019-08-07 12:00:00+00:00,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473,175.473
2019-08-07 18:00:00+00:00,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032,172.032
2019-08-08 00:00:00+00:00,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660,168.660
2019-08-08 06:00:00+00:00,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356,165.356
2019-08-08 12:00:00+00:00,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120,162.120
2019-08-08 18:00:00+00:00,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950,158.950
2019-08-09 00:00:00+00:00,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844,155.844
2019-08-09 06:00:00+00:00,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802,152.802
2019-08-09 12:00:00+00:00,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822,149.822
2019-08-09 18:00:00+00:00,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904,146.904
2019-08-10 00:00:00+00:00,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046,144.046
2019-08-10 06:00:00+00:00,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247,141.247
2019-08-10 12:00:00+00:00,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506,138.506
2019-08-10 18:00:00+00:00,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822,135.822
2019-08-11 00:00:00+00:00,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193,133.193
2019-08-11 06:00:00+00:00,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621,130.621
2019-08-11 12:00:00+00:00,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105,128.105
2019-08-11 18:00:00+00:00,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645,125.645
2019-08-12 00:00:00+00:00,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238,123.238
2019-08-12 06:00:00+00:00,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881,120.881
2019-08-12 12:00:00+00:00,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574,118.574
2019-08-12 18:00:00+00:00,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314,116.314
2019-08-13 00:00:00+00:00,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101,114.101
2019-08-13 06:00:00+00:00,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933,111.933
2019-08-13 12:00:00+00:00,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813,109.813
2019-08-13 18:00:00+00:00,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753,107.753
2019-08-14 00:00:00+00:00,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749,105.749
2019-08-14 06:00:00+00:00,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795,103.795
