datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2019-08-06 18:00:00+00:00,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057,123.057
2019-08-07 00:00:00+00:00,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599,128.599
2019-08-07 06:00:00+00:00,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673,131.673
2019-08-07 12:00:00+00:00,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713,132.713
2019-08-07 18:00:00+00:00,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438,132.438
2019-08-08 00:00:00+00:00,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236,131.236
2019-08-08 06:00:00+00:00,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428,129.428
2019-08-08 12:00:00+00:00,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241,127.241
2019-08-08 18:00:00+00:00,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815,124.815
2019-08-09 00:00:00+00:00,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244,122.244
2019-08-09 06:00:00+00:00,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600,119.600
2019-08-09 12:00:00+00:00,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933,116.933
2019-08-09 18:00:00+00:00,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273,114.273
2019-08-10 00:00:00+00:00,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643,111.643
2019-08-10 06:00:00+00:00,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058,109.058
2019-08-10 12:00:00+00:00,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524,106.524
2019-08-10 18:00:00+00:00,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055,104.055
2019-08-11 00:00:00+00:00,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649,101.649
2019-08-11 06:00:00+00:00,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309,99.309
2019-08-11 12:00:00+00:00,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038,97.038
2019-08-11 18:00:00+00:00,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834,94.834
2019-08-12 00:00:00+00:00,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697,92.697
2019-08-12 06:00:00+00:00,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626,90.626
2019-08-12 12:00:00+00:00,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619,88.619
2019-08-12 18:00:00+00:00,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674,86.674
2019-08-13 00:00:00+00:00,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790,84.790
2019-08-13 06:00:00+00:00,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965,82.965
2019-08-13 12:00:00+00:00,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197,81.197
2019-08-13 18:00:00+00:00,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483,79.483
2019-08-14 00:00:00+00:00,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899,77.899
2019-08-14 06:00:00+00:00,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311,76.311
2019-08-14 12:00:00+00:00,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755,74.755
2019-08-14 18:00:00+00:00,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241,73.241
2019-08-15 00:00:00+00:00,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769,71.769
2019-08-15 06:00:00+00:00,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339,70.339
2019-08-15 12:00:00+00:00,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949,68.949
2019-08-15 18:00:00+00:00,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598,67.598
2019-08-16 00:00:00+00:00,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285,66.285
2019-08-16 06:00:00+00:00,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008,65.008
2019-08-16 12:00:00+00:00,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766,63.766
2019-08-16 18:00:00+00:00,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558,62.558
2019-08-17 00:00:00+00:00,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382,61.382
