datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2019-08-11 18:00:00+00:00,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691,158.691
2019-08-12 00:00:00+00:00,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607,155.607
2019-08-12 06:00:00+00:00,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586,152.586
2019-08-12 12:00:00+00:00,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629,149.629
2019-08-12 18:00:00+00:00,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733,146.733
2019-08-13 00:00:00+00:00,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895,143.895
2019-08-13 06:00:00+00:00,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116,141.116
2019-08-13 12:00:00+00:00,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398,138.398
2019-08-13 18:00:00+00:00,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752,135.752
2019-08-14 00:00:00+00:00,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173,133.173
2019-08-14 06:00:00+00:00,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657,130.657
2019-08-14 12:00:00+00:00,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196,128.196
2019-08-14 18:00:00+00:00,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787,125.787
2019-08-15 00:00:00+00:00,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427,123.427
2019-08-15 06:00:00+00:00,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113,121.113
2019-08-15 12:00:00+00:00,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843,118.843
2019-08-15 18:00:00+00:00,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616,116.616
2019-08-16 00:00:00+00:00,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431,114.431
2019-08-16 06:00:00+00:00,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286,112.286
2019-08-16 12:00:00+00:00,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180,110.180
2019-08-16 18:00:00+00:00,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113,108.113
2019-08-17 00:00:00+00:00,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084,106.084
2019-08-17 06:00:00+00:00,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092,104.092
