datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2019-08-03 18:00:00+00:00,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534,48.534
2019-08-04 00:00:00+00:00,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932,47.932
2019-08-04 06:00:00+00:00,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340,47.340
2019-08-04 12:00:00+00:00,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759,46.759
2019-08-04 18:00:00+00:00,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189,46.189
2019-08-05 00:00:00+00:00,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629,45.629
2019-08-05 06:00:00+00:00,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080,45.080
2019-08-05 12:00:00+00:00,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541,44.541
2019-08-05 18:00:00+00:00,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012,44.012
2019-08-06 00:00:00+00:00,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494,43.494
2019-08-06 06:00:00+00:00,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985,42.985
2019-08-06 12:00:00+00:00,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484,42.484
2019-08-06 18:00:00+00:00,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993,41.993
2019-08-07 00:00:00+00:00,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510,41.510
2019-08-07 06:00:00+00:00,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037,41.037
2019-08-07 12:00:00+00:00,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572,40.572
2019-08-07 18:00:00+00:00,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115,40.115
2019-08-08 00:00:00+00:00,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666,39.666
2019-08-08 06:00:00+00:00,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226,39.226
2019-08-08 12:00:00+00:00,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793,38.793
2019-08-08 18:00:00+00:00,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367,38.367
2019-08-09 00:00:00+00:00,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950,37.950
2019-08-09 06:00:00+00:00,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548,37.548
2019-08-09 12:00:00+00:00,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161,37.161
2019-08-09 18:00:00+00:00,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780,36.780
2019-08-10 00:00:00+00:00,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405,36.405
2019-08-10 06:00:00+00:00,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034,36.034
2019-08-10 12:00:00+00:00,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668,35.668
2019-08-10 18:00:00+00:00,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307,35.307
2019-08-11 00:00:00+00:00,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955,34.955
2019-08-11 06:00:00+00:00,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610,34.610
2019-08-11 12:00:00+00:00,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270,34.270
2019-08-11 18:00:00+00:00,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936,33.936
2019-08-12 00:00:00+00:00,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606,33.606
2019-08-12 06:00:00+00:00,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281,33.281
